Price,Close,High,Low,Open,Volume
Ticker,CPAY,CPAY,CPAY,CPAY,CPAY
Date,,,,,
2015-01-02,150.25999450683594,150.7100067138672,148.77999877929688,149.0399932861328,1057400
2015-01-05,143.77999877929688,150.5500030517578,143.61000061035156,150.27999877929688,985300
2015-01-06,142.25,144.0,138.6300048828125,143.41000366210938,1150900
2015-01-07,143.2100067138672,144.22000122070312,141.8699951171875,143.36000061035156,290800
2015-01-08,146.1199951171875,146.32000732421875,143.6699981689453,144.25999450683594,378600
2015-01-09,143.5500030517578,146.52000427246094,143.3000030517578,146.52000427246094,433500
2015-01-12,141.41000366210938,144.32000732421875,140.14999389648438,143.5500030517578,594000
2015-01-13,141.86000061035156,144.3300018310547,140.08999633789062,142.47000122070312,517700
2015-01-14,139.7899932861328,141.69000244140625,138.5500030517578,140.5,585000
2015-01-15,137.67999267578125,141.02000427246094,137.00999450683594,139.89999389648438,626700
2015-01-16,139.72000122070312,139.91000366210938,136.27999877929688,137.25999450683594,517200
2015-01-20,137.02000427246094,139.6999969482422,135.72999572753906,139.5399932861328,1948500
2015-01-21,137.39999389648438,139.00999450683594,135.9199981689453,136.94000244140625,1820500
2015-01-22,141.44000244140625,141.55999755859375,136.9199981689453,138.0,1411800
2015-01-23,142.9600067138672,143.22000122070312,141.14999389648438,141.5500030517578,389200
2015-01-26,143.1199951171875,143.6300048828125,141.97999572753906,142.97999572753906,547500
2015-01-27,140.77000427246094,141.5399932861328,139.82000732421875,140.7899932861328,586000
2015-01-28,140.2899932861328,142.6999969482422,140.02999877929688,141.89999389648438,638300
2015-01-29,141.25999450683594,141.4600067138672,138.2899932861328,139.9199981689453,653400
2015-01-30,140.5,141.97000122070312,140.00999450683594,140.61000061035156,943700
2015-02-02,143.05999755859375,143.08999633789062,138.35000610351562,141.0,1033700
2015-02-03,145.14999389648438,145.8000030517578,142.89999389648438,143.69000244140625,792200
2015-02-04,147.32000732421875,148.14999389648438,144.02999877929688,144.50999450683594,733900
2015-02-05,149.47000122070312,149.61000061035156,146.5,147.64999389648438,1071600
2015-02-06,150.0399932861328,156.2899932861328,144.38999938964844,146.49000549316406,2772600
2015-02-09,146.6199951171875,149.80999755859375,146.4199981689453,149.80999755859375,800200
