Price,Close,High,Low,Open,Volume
Ticker,WBS,WBS,WBS,WBS,WBS
Date,,,,,
2015-01-02,23.23612403869629,23.667756482528937,22.898013741446608,23.581428347221586,373500
2015-01-05,22.65342140197754,23.10663310650183,22.55990200559284,23.020307720933996,776700
2015-01-06,22.178627014160156,22.84765490720562,22.02036289718529,22.754134141448066,596800
2015-01-07,22.660615921020508,22.703778614772467,22.336892287587585,22.538320478625547,754900
2015-01-08,23.200153350830078,23.22892939344738,22.761328305736864,22.89801176393458,851700
2015-01-09,22.25775909423828,23.070663058779225,22.243371073456306,22.811684173172434,771800
2015-01-12,21.87649154663086,22.27215263576541,21.782972126839685,22.193021241209063,589800
2015-01-13,21.941226959228516,22.42321462272576,21.58872872355397,22.128267091403853,478000
2015-01-14,21.51679801940918,21.703838221294525,21.28659511620184,21.610318806410618,575700
2015-01-15,21.106739044189453,21.58872666165291,20.97724962873406,21.516787945053593,724200
2015-01-16,21.315359115600586,21.50239922379245,20.977248942398088,20.977248942398088,840700
2015-01-20,21.18587303161621,21.466432533736747,20.977250878263117,21.3369431105682,897800
2015-01-21,20.9412841796875,21.32975111372798,20.876539461994568,21.17148701054365,852200
2015-01-22,22.574291229248047,22.68220003168854,21.23623662343059,21.23623662343059,1617100
2015-01-23,22.13546371459961,22.818878237966505,22.056330972227276,22.71816483648694,719400
2015-01-26,22.64622688293457,22.675002925556235,21.94123030411063,22.171433156615,952300
2015-01-27,22.3081111907959,22.47356927928896,22.17862177471719,22.32969321751465,510200
2015-01-28,21.826128005981445,22.495155876920233,21.782965315890383,22.43760516609309,725900
2015-01-29,22.3081111907959,22.34407986321025,21.631889446894252,21.811735553199814,581300
2015-01-30,21.96281623840332,22.46638472470076,21.955622226469682,22.027560973688594,1179800
2015-02-02,22.69658660888672,22.76852535290682,21.833325796997723,22.099497366119465,937500
2015-02-03,23.33683204650879,23.387188741655955,22.739744342234935,22.790101037382104,1010900
2015-02-04,23.228931427001953,23.57423573593551,23.070665922986063,23.17857472013048,594500
2015-02-05,23.790048599243164,23.883569366009272,23.322447509647095,23.336835531013765,741000
2015-02-06,24.043367385864258,24.405248278434485,23.98546511780561,24.014416251834934,610100
2015-02-09,23.804523468017578,24.072314541919646,23.695960862294452,23.96375193619652,525000
2015-02-10,24.057832717895508,24.151919722064985,23.695951979281098,24.079544678714477,453300
2015-02-11,24.0867919921875,24.180881799919156,23.86242759958486,23.99270494538802,655000
2015-02-12,24.636852264404297,24.64408866757352,24.166405991372287,24.231544663623918,549200
