Price,Close,High,Low,Open,Volume
Ticker,OLN,OLN,OLN,OLN,OLN
Date,,,,,
2015-01-02,16.892297744750977,16.965742797723816,16.554452462262933,16.870263808604765,515600
2015-01-05,16.488351821899414,16.796819919352274,16.37818354357151,16.796819919352274,573500
2015-01-06,16.26801872253418,16.642587273993907,16.157851831127914,16.503041797760357,966000
2015-01-07,16.334123611450195,16.436945884812573,16.231301338087814,16.422257989223954,553900
2015-01-08,16.64993667602539,16.760103598899317,16.40756888536338,16.53976975315146,528500
2015-01-09,16.385528564453125,16.664619488037864,16.260672393554245,16.649930197144375,459600
2015-01-12,16.79682731628418,16.85558310353808,16.356158211455696,16.4663251374507,708200
2015-01-13,16.921676635742188,17.575334677374002,16.70868611831058,17.0612206980099,1065600
2015-01-14,17.017154693603516,17.061221167065455,16.554453220133322,16.649930812775512,735200
2015-01-15,16.804166793823242,17.29624692699142,16.79682354780642,17.10529171189465,475200
2015-01-16,17.369688034057617,17.391721969628243,16.671963551161845,16.738063957025883,839800
2015-01-20,17.465167999267578,17.567990235996024,17.090599478666636,17.47251264486931,768300
2015-01-21,18.192270278930664,18.243681394964202,17.318277103816992,17.443133271690375,1306200
2015-01-22,18.647624969482422,18.647624969482422,18.023345601578825,18.28040115266963,940800
2015-01-23,18.508085250854492,18.603562849154656,18.228994300411514,18.566841019234904,696800
2015-01-26,18.6770076751709,18.772485272271418,18.317128423256644,18.456672495876784,545200
2015-01-27,18.647624969482422,18.71372536857654,18.309779730421543,18.38322477395364,673400
2015-01-28,18.265716552734375,18.77982914831137,18.236337969693892,18.77248450255125,738400
2015-01-29,18.493396759033203,18.493396759033203,18.1628946720576,18.331817338357098,697200
2015-01-30,18.412609100341797,18.721077282274432,18.287752898110774,18.287752898110774,680800
2015-02-02,18.566843032836914,18.7798321909969,18.192274443471245,18.50808725808435,747500
2015-02-03,18.6770076751709,18.743108088874333,18.317128423256644,18.65497373698709,888900
2015-02-04,18.32447052001953,18.779827305685117,18.280402649782626,18.53011497773387,672300
