Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2015-01-02,26.63887596130371,27.002850475562624,26.213091587185406,26.899837535434155,3889300
2015-01-05,25.952131271362305,26.58393631691528,25.910925569367453,26.47405706465702,4853600
2015-01-06,25.71864128112793,26.082615866080708,25.162376011902406,25.855991021400353,6776700
2015-01-07,26.46031379699707,26.673205929741904,26.082604145769395,26.082604145769395,5432900
2015-01-08,26.858640670776367,26.96851994313525,26.577074871623697,26.77623187143933,8457400
2015-01-09,26.13755226135254,26.728151588203435,25.759839886404713,26.728151588203435,5874000
2015-01-12,26.84489631652832,27.00284755316382,26.474052915874044,26.535860149316424,8140400
2015-01-13,26.851762771606445,27.43549833951905,26.487788294718932,27.34622064188957,8656400
2015-01-14,27.40803337097168,27.469840617149394,26.508395147657904,26.57020239383562,11237300
2015-01-15,23.55539321899414,24.482502124737188,22.779369309682277,24.12539380027269,40590100
2015-01-16,24.02924346923828,24.056711317989517,22.957918776098154,23.61719430123297,10175900
2015-01-20,23.376829147338867,24.139117452971494,23.30128668537852,24.11851329624663,6929500
2015-01-21,23.418033599853516,23.624059460865055,23.115866353952313,23.280686518816015,7015000
2015-01-22,23.9605655670166,23.974300800263954,23.253218083009134,23.50044704200573,6946900
2015-01-23,24.0429744720459,24.324540205764002,23.91249368510801,23.974300925179197,4815800
2015-01-26,24.606107711791992,24.64731079060185,23.93309440098257,24.04297364402186,4550700
2015-01-27,24.310808181762695,24.516831447087203,24.077314449134136,24.214661546198503,3781100
2015-01-28,24.125385284423828,24.770925516324546,24.125385284423828,24.482493482835235,5437800
2015-01-29,24.784656524658203,24.873934213975243,24.118512246964087,24.2489956282107,4592000
2015-01-30,24.173465728759766,24.956355944077256,24.04985120847503,24.702260594482517,7277300
2015-02-02,24.015514373779297,24.44816257414434,23.438647486897164,24.132259965066417,8147400
2015-02-03,24.688512802124023,24.72284956924694,23.926224521249193,24.187188666892695,6135100
2015-02-04,24.867067337036133,25.004417035053848,24.48935763228312,24.48935763228312,5067300
2015-02-05,24.784656524658203,24.99067974485129,24.468754079046978,24.832728522045677,4124000
2015-02-06,25.65683364868164,25.78731445915571,25.114303623498095,25.18297718275216,8125300
2015-02-09,25.457674026489258,25.636229453649683,25.114301026272543,25.44393879211322,4083200
2015-02-10,26.144411087036133,26.27489183939945,25.492002085765147,25.60875022817628,5739600
2015-02-11,26.268033981323242,26.350442766172172,25.92466098810333,25.993334538856097,4936900
2015-02-12,26.913572311401367,26.941042777599183,26.206224835038636,26.268032074119795,6419900
2015-02-13,26.858640670776367,26.892977452189424,26.577074871623697,26.803699724732674,4808600
2015-02-17,26.975379943847656,27.023451950530912,26.618271737252112,26.824297617012228,2733600
2015-02-18,26.865503311157227,26.93417948433532,26.528999231633062,26.93417948433532,3323100
2015-02-19,26.87236213684082,27.105855798418247,26.77621815026079,26.865493212241013,3054500
2015-02-20,26.975379943847656,27.030320877044453,26.590803890381597,26.89297116378034,4321900
2015-02-23,26.776226043701172,27.092128555511984,26.494660305830156,27.023452387904463,4004100
2015-02-24,26.27489471435547,26.80368932609907,26.055136254894165,26.707545327550687,4405400
2015-02-25,26.3023738861084,26.54273658179708,26.11695213334114,26.295507578107397,4032500
2015-02-26,25.78731346130371,26.43285642011713,25.752976683005354,26.302372994963818,4928700
2015-02-27,26.165023803710938,26.233699981457644,25.60189224482952,25.95900050992745,4658200
2015-03-02,26.529001235961914,26.70068775228626,26.13068726061983,26.23370021830577,6484000
2015-03-03,26.906705856323242,27.40803007289321,26.542731350257004,27.08525864616861,11784800
2015-03-04,27.32562255859375,27.456103348758166,26.824298318832,27.12646560013652,7778200
2015-03-05,27.215747833251953,27.435506368864523,27.050927621678333,27.311891865116404,4710000
2015-03-06,27.27069091796875,27.806354734298214,27.119608535690716,27.263824608663366,5254600
2015-03-09,27.35308837890625,27.387425147355223,27.016581760760314,27.24320652830553,3619000
2015-03-10,27.449243545532227,27.476711399629547,26.838039911413215,27.133338335991578,5316600
2015-03-11,27.620920181274414,27.881881729936886,27.469835249091567,27.531642483191128,4921800
2015-03-12,28.053573608398438,28.225260111802903,27.504177321449777,27.517912556089513,4173800
2015-03-13,27.83382225036621,28.190930583636046,27.682739869938494,28.087920226943805,4175700
2015-03-16,28.589244842529297,28.67165365243738,28.026113171987877,28.026113171987877,4660600
2015-03-17,28.596097946166992,28.84332688145013,28.33513377895395,28.445013014665605,4906900
