Price,Close,High,Low,Open,Volume
Ticker,XYL,XYL,XYL,XYL,XYL
Date,,,,,
2015-01-02,33.335350036621094,33.781804126666174,32.82761466029762,33.61547874790382,605900
2015-01-05,31.260639190673828,32.75757746473068,31.225622270493044,32.68754696376642,1369900
2015-01-06,31.076812744140625,31.444480475103877,30.735406039846723,31.251894047198505,1333200
2015-01-07,31.321922302246094,31.514512055637862,30.85795972114541,31.400708715961102,1038600
2015-01-08,31.558290481567383,31.593307417446894,31.234392173178925,31.52327354568787,821800
2015-01-09,30.9630126953125,31.61081258382946,30.919243199733973,31.584551554362037,757000
2015-01-12,30.2889461517334,30.980515407383074,30.096359739077442,30.936745919933895,1437500
2015-01-13,30.358978271484375,30.7966797998052,29.895015720071545,30.393995195205477,1139500
2015-01-14,30.166393280029297,30.341474586803212,29.702430655566864,29.798725541262428,640700
2015-01-15,29.956296920776367,30.55157133110398,29.938788457014024,30.315212079409367,974400
2015-01-16,30.175151824951172,30.192660291101873,29.746202752755146,29.79872815120725,905400
2015-01-20,30.113876342773438,30.394005145454223,29.798730604907863,30.288954339899874,971200
2015-01-21,30.726642608642578,30.761659528553086,29.982551427229378,29.982551427229378,918900
2015-01-22,30.927993774414062,31.111827627813245,30.604092216256017,30.919237873167692,871700
2015-01-23,30.787927627563477,31.094320738130545,30.787927627563477,30.814191993233717,596900
2015-01-26,30.80542755126953,30.857952928650196,30.4902853051769,30.74414961402398,691100
2015-01-27,30.411510467529297,30.56032741757411,30.131378354424335,30.28895120705908,661400
2015-01-28,29.99131202697754,30.857962660391827,29.91252560575806,30.55157287753728,802200
2015-01-29,29.903766632080078,30.087600462380767,29.361017701926745,29.93002765372376,1959500
2015-01-30,29.85124397277832,30.113867570764604,29.684918588198407,29.693671149745658,1633000
2015-02-02,30.411510467529297,30.472788428065208,29.597385175382595,29.98256140437952,1554400
2015-02-03,30.980518341064453,31.059304761692744,30.51655571925239,30.665372658551295,1196900
2015-02-04,30.54281234741211,30.96300541711212,30.385239528849898,30.796680037250972,1372200
2015-02-05,30.51655387878418,30.980516472614433,30.122621799400967,30.534062342245427,2360500
2015-02-06,30.80542755126953,30.989264702403304,30.420251468669342,30.525298884033553,1986300
2015-02-09,30.735408782958984,31.225632467995418,30.59534439589166,30.72665288035568,1828700
2015-02-10,30.980518341064453,31.02428783265836,30.647864194034103,30.840453964325068,1244600
2015-02-11,30.85795021057129,30.98050607426723,30.6566079574427,30.87545866815597,729500
2015-02-12,31.173107147216797,31.22562919974579,30.779175056259092,30.980517382882354,848900
2015-02-13,31.692522048950195,31.727674820765955,31.103668698124743,31.2882333226796,1057700
2015-02-17,31.534324645996094,31.66615509136254,31.226713568128876,31.631002317535142,836000
2015-02-18,31.49039077758789,31.727686322223583,31.367344297273743,31.534334272791767,622700
2015-02-19,31.340974807739258,31.613429806961122,31.244297119219457,31.367340230908898,962900
2015-02-20,31.66615104675293,31.789194121114843,31.086088444280826,31.288231116828584,770600
2015-02-23,31.47279930114746,31.74525086694784,31.26186592028594,31.61342043749769,934700
2015-02-24,31.604637145996094,31.666158698042103,31.376129003064214,31.411285133568544,730700
2015-02-25,31.674943923950195,31.885873965117106,31.551900841157405,31.551900841157405,788200
2015-02-26,31.437637329101562,31.692514139020005,31.323381629367134,31.692514139020005,906600
2015-02-27,31.376129150390625,31.595849938064685,31.270664111055556,31.3849165067214,663200
2015-03-02,31.789203643798828,31.859515908880937,31.235509643307214,31.3761308207981,822400
2015-03-03,31.727678298950195,31.973767844673755,31.587057138253705,31.666156750687538,816500
2015-03-04,31.367332458496094,31.55190043297008,31.217923960658478,31.55190043297008,968600
2015-03-05,31.270662307739258,31.551904631529524,31.147615857492177,31.367336632495384,871800
2015-03-06,30.910314559936523,31.27065982085033,30.8136402428687,31.03336100039798,1722100
2015-03-09,30.980619430541992,31.17397472395641,30.866363725099667,30.963041371806874,849600
2015-03-10,30.49724578857422,30.673023088031265,30.391780749969247,30.59392347090925,1161900
2015-03-11,30.391775131225586,30.514818212295726,30.049007951951246,30.514818212295726,959600
2015-03-12,30.910314559936523,30.99820487455185,30.42692956390664,30.47087304487796,815000
2015-03-13,30.41815185546875,30.92790243120708,30.242374523165488,30.901537004797408,1423800
2015-03-16,30.787273406982422,30.796064115332758,30.400566056390325,30.56755263564473,766900
2015-03-17,30.47088623046875,30.71697586520873,30.33026501890625,30.71697586520873,683500
2015-03-18,31.525535583496094,31.639791324248748,30.198423589238416,30.37420087824105,1209100
2015-03-19,31.235498428344727,31.42885038255173,31.06850853506834,31.41127567526465,883500
2015-03-20,31.631011962890625,31.674955458079285,31.437656560851988,31.499178124650868,1424000
2015-03-23,30.848787307739258,31.28822874148296,30.848787307739258,30.998199138601596,1406000
2015-03-24,30.82244110107422,30.9894277429899,30.6642418181334,30.813653742099355,964700
2015-03-25,30.532405853271484,30.954269414723992,30.532405853271484,30.954269414723992,772200
2015-03-26,30.47088623046875,30.58514201257395,30.28632151891937,30.35663380103769,676200
2015-03-27,30.734540939331055,30.831218610025555,30.356620964437663,30.418142508939127,1077300
2015-03-30,31.068525314331055,31.121259522688977,30.787282908436676,30.787282908436676,696500
2015-03-31,30.77849006652832,30.980632800208884,30.523613133885004,30.980632800208884,789300
2015-04-01,31.121246337890625,31.314601667279,30.71696096978086,31.182767878573742,1057400
2015-04-02,31.45523452758789,31.648586576326537,31.03337094033025,31.13883599897622,873600
2015-04-06,31.701311111450195,31.903453809138416,31.182769981668162,31.182769981668162,779100
2015-04-07,31.701311111450195,31.82435420111496,31.534324540144123,31.65736762980889,916400
2015-04-08,30.980619430541992,31.745246545824262,30.769686078392457,31.6046254286152,1642000
2015-04-09,30.725751876831055,30.963050712332514,30.585130717201256,30.883951100498695,1404300
2015-04-10,30.936687469482422,31.033365152156836,30.743332104133593,30.857587852082734,1463700
2015-04-13,30.90153694152832,31.130045126183077,30.831228020355223,30.840015378249205,663500
2015-04-14,30.936687469482422,31.07730863900708,30.778488234683042,30.822431721533285,780700
2015-04-15,31.191574096679688,31.393716881254974,30.998218671140638,31.042162171670192,1276200
2015-04-16,31.49039077758789,31.6661647584034,30.98063684573633,31.112470684021744,914000
2015-04-17,30.88396453857422,31.20915048308524,30.7257652460717,31.20915048308524,1145300
2015-04-20,31.165203094482422,31.261880800366082,30.989425752209765,31.077316099683067,661100
2015-04-21,31.077308654785156,31.358550993977254,30.84000980246561,31.217929824381205,521300
2015-04-22,31.165203094482422,31.173993805566724,30.84001719051607,31.112472238672385,513100
2015-04-23,31.55191421508789,31.806787843475313,31.08610375077851,31.191572168739487,816000
2015-04-24,31.314598083496094,31.613418398046825,31.112455422575323,31.534318804410688,673900
2015-04-27,31.903457641601562,31.912248350589472,31.376129093214026,31.402494514831456,798400
2015-04-28,31.96497917175293,31.973769880734768,31.569481084398788,31.754049093612814,913100
2015-04-29,32.19348907470703,32.316532172978626,31.771625586630297,31.780412942504135,1706100
2015-04-30,32.5362548828125,32.94054033049471,31.754049409309424,32.21106905338752,1920800
2015-05-01,32.641719818115234,32.7999190541217,31.84193628171505,32.77355363234501,1650300
2015-05-04,32.43079376220703,32.738401563343515,32.28138186403104,32.65930193552648,920200
2015-05-05,32.20227813720703,32.940540118635276,32.140756584810774,32.50988925186147,946900
2015-05-06,32.10560607910156,32.43079531608234,31.877097894833476,32.31653954761143,774600
2015-05-07,32.24622344970703,32.263801516054365,31.85072869124878,32.09681491476473,636400
2015-05-08,32.43079376220703,32.65930193552648,32.38684691689589,32.61535844288892,1238200
2015-05-11,32.351688385009766,32.62414000254803,32.29016683571577,32.386841161268485,976000
2015-05-12,32.07044219970703,32.28137224256904,31.868296159011443,32.12317303408624,821600
2015-05-13,32.3341064453125,32.49230565387207,32.21106336147118,32.219850716314454,942200
2015-05-14,32.5977783203125,32.606565677216615,32.32532331885767,32.48352256451875,834800
2015-05-15,32.36927032470703,32.650512684484895,32.23743650176655,32.58899112782557,918000
2015-05-18,32.5274543762207,32.562610496561994,32.29894629934666,32.369258540029236,618200
2015-05-19,32.325321197509766,32.64171966806829,32.22864351454209,32.562620050428656,630600
2015-05-20,32.351688385009766,32.47473148359776,32.20227651338651,32.32531961197449,533100
2015-05-21,32.641719818115234,32.69445401434178,32.272590502548915,32.29895592432561,1343000
2015-05-22,32.509883880615234,32.65050502752672,32.34289396369543,32.6241362575184,576400
2015-05-26,32.060821533203125,32.510765537062596,31.99906457905578,32.44900858291525,482000
2015-05-27,32.20197677612305,32.263733722617985,31.92847932343035,32.12257450698653,589600
2015-05-28,32.3784294128418,32.475477012939784,31.902015757179747,32.07846563322141,1088700
2015-05-29,32.26374053955078,32.528413704094305,32.131402274528085,32.37843347820367,1275800
2015-06-01,32.290218353271484,32.431377649031575,32.0343694434897,32.40491133279627,762000
2015-06-02,32.36960983276367,32.70486431004156,32.14022731599583,32.21962960362738,1009200
2015-06-03,32.607818603515625,32.678399914651976,32.263743125481305,32.36961172668367,455100
2015-06-04,32.13140869140625,32.42255158639881,32.0431854074402,32.42255158639881,612400
2015-06-05,32.096107482910156,32.122573783525866,31.831434380249767,31.946123926585244,725200
2015-06-08,31.88437843322754,32.21080859823421,31.822621465942557,32.07847368212452,453100
2015-06-09,31.849079132080078,32.10493127882261,31.796146526203273,31.94612673018941,292700
2015-06-10,32.21963119506836,32.32549979530567,31.96377899278459,32.034360303277545,648300
2015-06-11,32.5637092590332,32.63429057513792,32.149052440673984,32.246100067566765,725500
2015-06-12,32.23727798461914,32.55488716523644,32.14023036104138,32.47548487008211,443700
2015-06-15,31.866731643676758,32.140229175901645,31.8049746792231,32.07847221144799,575600
2015-06-16,32.157875061035156,32.25492268271641,31.76086359302194,31.97260416446306,750000
2015-06-17,32.096107482910156,32.50193979802283,31.963769248829415,32.272557339850785,814500
2015-06-18,32.55488967895508,32.74898157559509,32.10494218317055,32.21081079638351,841100
2015-06-19,32.1490478515625,32.493126670203914,32.11376056404961,32.493126670203914,1299100
2015-06-22,32.64310836791992,32.70486533072717,32.2637422446742,32.59899673241504,981600
2015-06-23,32.90779113769531,33.26069105559407,32.607827217132275,32.61665156610642,1732500
2015-06-24,32.86366271972656,32.943064992461395,32.704858174256906,32.819551093874175,1060600
2015-06-25,32.607818603515625,32.94307310040898,32.5460616390224,32.854849826990694,863100
2015-06-26,32.59016799926758,32.80190853289293,32.537235389987444,32.669570278689385,3002800
2015-06-29,31.990257263183594,32.422559537842986,31.981436278824717,32.37844788504184,987600
2015-06-30,32.70484924316406,32.95187697287977,32.228435736854856,32.44017619482575,2068400
2015-07-01,32.47548294067383,32.92542700948175,32.369610976423196,32.92542700948175,1183300
2015-07-02,32.404903411865234,32.65193127768706,32.21963251249886,32.546062673120886,698300
2015-07-06,31.98141860961914,32.19315913778625,31.796147750911366,32.05199990750868,938100
2015-07-07,32.096107482910156,32.122573783525866,31.425598699636,31.972593592702047,863100
2015-07-08,31.38149642944336,31.999069430041065,31.284448810927735,31.849085829016346,657400
2015-07-09,31.355018615722656,31.98141236747577,31.355018615722656,31.76967188063624,668600
2015-07-10,31.22269058227539,31.716749635834713,31.187399928699307,31.681458982258626,1670300
2015-07-13,31.81378746032715,31.84025375961373,31.33737388016313,31.496178406884468,920400
2015-07-14,32.19315719604492,32.387249022531414,31.540293691950403,31.79614583311591,1899000
2015-07-15,31.71674156188965,32.27255743496535,31.67262993889976,32.16668550118829,611400
2015-07-16,31.77850914001465,32.09611831661315,31.584413895315066,31.954959056514063,562000
2015-07-17,31.593225479125977,31.787317279914063,31.487353552695158,31.690269696769583,514800
2015-07-20,31.557931900024414,31.6990910899609,31.504995941735523,31.602043515848212,556300
2015-07-21,31.046234130859375,31.505002434067883,30.958010881031345,31.49618145528558,951200
2015-07-22,30.860971450805664,31.055066690374314,30.75510284990556,30.878616778539374,968700
2015-07-23,30.587482452392578,30.9933183724825,30.499259154613902,30.852159076734768,1125100
2015-07-24,30.55217742919922,30.59628905249931,30.428663537758514,30.534532106778958,1121900
2015-07-27,30.349273681640625,30.428675982254607,30.216935392116486,30.27869236309375,1366600
2015-07-28,30.684518814086914,30.825678057919042,30.43749097875615,30.49042695725639,1400100
2015-07-29,31.08152961730957,31.160931900720595,30.56100428505992,30.666872874440692,886300
2015-07-30,31.072708129882812,31.460895194942903,30.64040606825763,30.799210632487146,1029300
2015-07-31,30.463958740234375,31.28444793591506,30.29633318189714,31.107998031322072,1142500
2015-08-03,29.864028930664062,30.43749023786808,29.64346740720125,30.43749023786808,1104500
2015-08-04,29.7669734954834,30.155160419245597,29.696392219071818,29.890487363703166,1043200
2015-08-05,29.899314880371094,30.261035587348243,29.687577735824156,29.978717150951503,1276700
2015-08-06,29.71405029296875,30.11106172945031,29.617002678995263,29.952257154857687,1507800
2015-08-07,29.555238723754883,29.872847797773925,29.449370154248918,29.678752615762033,887700
2015-08-10,30.07577133178711,30.13752829293128,29.749341199239076,29.83756446787304,1165600
2015-08-11,29.625823974609375,29.837561141929687,29.537597350307916,29.749337883129822,1099300
2015-08-12,29.696395874023438,29.766977159121968,29.272918259934976,29.396432143356495,975800
2015-08-13,29.546432495117188,29.749348756926842,29.484672152781112,29.661122100377323,1368500
2015-08-14,29.731689453125,29.793446400935398,29.361144400761376,29.661108161055267,1194900
2015-08-17,29.793458938598633,29.811104269041564,29.40527176536215,29.599363669229064,1057500
2015-08-18,29.47584342956543,29.81991888599779,29.449377122302,29.802273559321524,995700
2015-08-19,29.2464599609375,29.43173083674933,29.052364739324062,29.317037899841225,692600
2015-08-20,28.814151763916016,29.219984081527244,28.80533078549017,28.97295629959017,1047000
2015-08-21,28.29363441467285,28.74358184624504,28.27598908740511,28.65535520990635,1535200
2015-08-24,27.27022933959961,28.161298184977223,26.379160494221995,26.899685876004472,2479100
2015-08-25,26.873214721679688,28.214229163776537,26.846748416306614,28.17011753298751,2221500
2015-08-26,27.68488121032715,27.737817186631926,27.155534909286196,27.34962844081782,2430400
