Price,Close,High,Low,Open,Volume
Ticker,CALM,CALM,CALM,CALM,CALM
Date,,,,,
2015-01-02,28.338743209838867,28.90331594667786,27.913477432281528,28.742010649148796,521300
2015-01-05,27.708181381225586,28.199433837972627,27.238924468215924,27.964805381467794,482500
2015-01-06,26.71834373474121,28.060128032216106,26.25642046901346,27.722849927940924,638400
2015-01-07,27.3269100189209,27.348905563124127,26.24908360109239,27.055621384777464,536700
2015-01-08,27.957468032836914,28.26541676226817,27.370897026545574,27.5322023051562,571300
2015-01-09,27.634859085083008,28.15544361104414,27.400230621406966,28.05279121081795,577600
2015-01-12,26.28573989868164,27.818158385080952,26.27107806936888,27.774167303159718,583900
2015-01-13,25.61851692199707,27.07761519556235,25.266574252316136,26.24175100544616,943300
2015-01-14,25.691844940185547,25.794494555385025,25.17859406719591,25.405891641560643,577600
2015-01-15,26.857656478881836,27.422232159476064,25.69184494040643,25.970464525381054,629400
2015-01-16,26.454374313354492,27.180254932214066,26.271070731239753,26.747658366543657,692200
2015-01-20,26.615684509277344,27.011620991494212,26.161092324319764,26.564359720507515,442100
2015-01-21,26.593690872192383,26.86497946037542,26.22708361362396,26.615686412669238,465900
2015-01-22,27.30491065979004,27.43688670356217,26.35172952161016,26.842984717117336,328800
2015-01-23,27.238922119140625,27.576200146655598,26.960299802197497,27.576200146655598,444500
2015-01-26,27.336360931396484,27.631650870499815,26.989398491457667,27.447095362583624,338700
2015-01-27,27.20347785949707,27.358506609959875,26.77531059084408,27.11489201358495,238900
2015-01-28,26.48003387451172,27.49878146633479,26.39144798446896,27.439722328909838,288000
2015-01-29,26.871286392211914,26.878667374357455,25.85253907439879,26.59814217923044,413200
2015-01-30,25.87468910217285,27.30684205856341,25.808248987535205,27.30684205856341,406800
2015-02-02,25.904216766357422,26.00756742240874,25.121700230963736,26.00756742240874,395300
2015-02-03,26.428348541259766,26.81222434104376,25.933741124828256,26.02232698136499,377000
2015-02-04,26.967256546020508,27.218252211142733,26.40620890309131,26.40620890309131,529700
2015-02-05,26.62029266357422,27.166575496457174,26.140447123039035,27.026314296899468,337400
2015-02-06,26.60552978515625,26.70888044654845,26.258564436687312,26.539089671962078,425200
2015-02-09,26.273326873779297,26.80484773188409,26.118300895530083,26.539087302831692,456100
2015-02-10,26.561233520507812,26.6645841744403,26.206887214413236,26.553852537838683,275700
2015-02-11,26.332382202148438,26.93772694361864,25.660600171982413,26.627672182568343,538500
2015-02-12,26.686729431152344,26.797461053963783,26.059238970845808,26.428350012404795,298600
2015-02-13,26.37667465209961,26.760550472673348,26.236413470312453,26.62028929088619,318500
2015-02-17,27.085365295410156,27.100130073956922,25.948505508244864,26.708873298795115,430600
2015-02-18,26.716259002685547,27.15919398910594,26.420971827832677,26.922963122786022,298400
2015-02-19,27.063220977783203,27.070601959403124,26.516935406816646,26.605524082817958,301600
2015-02-20,27.240398406982422,27.262544170288066,26.90819787692771,27.107518194960537,281400
2015-02-23,27.572595596313477,27.646419499417647,27.159193003305965,27.29207321279951,327600
2015-02-24,27.79407501220703,28.000776386966724,27.388050431650452,27.616900393773705,303400
2015-02-25,27.705474853515625,27.882649398781837,27.439714443663238,27.735004413742306,232800
2015-02-26,27.653799057006836,27.867884140838708,27.39542244968824,27.705474378470555,188200
2015-02-27,27.77930450439453,28.081975519136193,27.402809573804632,27.61689470562285,357100
2015-03-02,28.081968307495117,28.185318947047058,27.70547347359166,27.84573746963534,282100
2015-03-03,27.89740753173828,27.9638476183706,27.018921628922833,27.912172308333595,496200
2015-03-04,27.498779296875,27.971241094622034,27.38804483098672,27.816215095253998,380100
2015-03-05,27.52829933166504,27.76453014874433,27.306833292664887,27.506150756499594,288600
2015-03-06,26.775314331054688,27.690708104234492,26.642434135577997,27.24777599670796,255700
2015-03-09,27.284679412841797,27.55043973441054,26.635046200221463,26.760542565355077,287200
2015-03-10,27.321598052978516,27.59474225127832,26.64243508833781,27.13704253222696,422200
2015-03-11,26.47264289855957,27.314215576559672,26.39143802329752,27.306834595214763,452900
2015-03-12,27.11489486694336,27.33636091307565,26.546463565011223,26.57599312212048,358400
2015-03-13,27.417570114135742,27.513539781840027,26.863903503378253,27.20348501544695,271200
2015-03-16,27.498779296875,27.808831295611075,27.255164598358558,27.587365179928955,388700
2015-03-17,27.4840087890625,27.557832689642787,27.159192074790823,27.410187704576074,283100
2015-03-18,28.244375228881836,28.259140008249553,27.306835675828598,27.48400739605373,304200
2015-03-19,27.89003562927246,28.34035165114343,27.683334300975382,28.1484151057382,374100
2015-03-20,28.672548294067383,28.91616013814005,27.653800942987306,28.111500701586387,583000
2015-03-23,28.40679168701172,29.226218830614023,28.288676240300223,28.775902809996946,440700
2015-03-24,27.513538360595703,28.421551217402225,27.114897745580002,28.421551217402225,455100
2015-03-25,27.602121353149414,28.74636494066011,27.579975593317496,27.786676861331575,573300
2015-03-26,28.650405883789062,28.775902311705607,27.587364065699127,27.587364065699127,782400
2015-03-27,28.849720001220703,29.078567041841488,28.620870144506195,28.657780684984345,856700
2015-03-30,28.332965850830078,29.122863296639135,27.69071057664992,29.09333373587579,782900
2015-03-31,28.834957122802734,28.96045353192076,28.1188807627244,28.1631751038746,1135700
2015-04-01,28.871870040893555,29.181922006169998,28.222233731050444,28.95307493163571,695900
2015-04-02,28.598724365234375,29.49197239826825,28.5765757880866,28.86448194616415,658600
2015-04-06,28.871870040893555,29.049041787881766,28.576580041121012,28.576580041121012,441600
2015-04-07,28.79804039001465,29.019509253725932,28.709454534186282,28.930920581803985,236700
2015-04-08,28.783281326293945,29.06380370068484,28.495372337691926,28.864483392926765,357400
2015-04-09,28.775894165039062,28.886628595105147,28.15578755207477,28.702073089057365,460600
2015-04-10,28.96784019470215,29.580563152687024,28.70207975370854,28.79066562867501,565200
2015-04-13,28.930925369262695,29.32956601059734,28.790664172983046,28.98998449365037,310700
2015-04-14,28.96784019470215,29.6396222800608,28.834959974205344,28.938310631015263,413300
2015-04-15,29.794645309448242,29.912760736383763,29.004747863799324,29.004747863799324,392000
2015-04-16,30.05301856994629,30.14898822364422,29.70605612611985,29.868463059962203,390000
2015-04-17,29.528888702392578,29.890618828078367,29.085956498294397,29.890618828078367,580600
2015-04-20,29.580562591552734,30.34831433628266,29.543652045691402,29.69867802796548,598200
2015-04-21,29.971818923950195,30.237579355267606,29.772501416556228,29.897997833514957,591800
2015-04-22,30.030872344970703,30.318778485513644,29.602702216711474,30.296632725808355,841500
2015-04-23,30.08255386352539,30.215434081338923,29.683913210084793,29.949673645711858,415600
2015-04-24,30.267108917236328,30.414753914197764,29.8463225063574,30.244963153325045,470600
2015-04-27,30.490480422973633,30.594720925288037,30.27455204512771,30.490480422973636,635400
2015-04-28,33.56559753417969,35.37492053541974,30.527716126962055,30.527716126962055,2934800
